word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
성장중시,-1,-0.34550454624876226,16,6,10,11,0.25992896087015305,0.5328541363464783
이익늘어날,-1,-0.34550454624876226,16,6,10,13,0.25992896087015305,0.5328541363464783
하방위험커지,-1,-0.34550454624876226,16,6,10,27,0.25992896087015305,0.5328541363464783
침체보이,-1,-0.34550454624876226,16,6,10,10,0.25992896087015305,0.5328541363464783
경기상승,-1,-0.34550454624876226,16,6,10,8,0.25992896087015305,0.5328541363464783
기준금리올려도,-1,-0.34550454624876226,16,6,10,22,0.25992896087015305,0.5328541363464783
부양책사용,-1,-0.34550454624876226,16,6,10,13,0.25992896087015305,0.5328541363464783
디플레이션벗어나,-1,-0.34550454624876226,16,6,10,24,0.25992896087015305,0.5328541363464783
금리상승세진정,-1,-0.34550454624876226,16,6,10,19,0.25992896087015305,0.5328541363464783
내수부진지속,-1,-0.34550454624876226,16,6,10,14,0.25992896087015305,0.5328541363464783
재할인율인상,-1,-0.34550454624876226,16,6,10,24,0.25992896087015305,0.5328541363464783
원화강세이어지,-1,-0.34550454624876226,16,6,10,22,0.25992896087015305,0.5328541363464783
단기물강세보였,-1,-0.34550454624876226,16,6,10,9,0.25992896087015305,0.5328541363464783
엔화약세진행,-1,-0.34550454624876226,16,6,10,13,0.25992896087015305,0.5328541363464783
실물경제개선,-1,-0.34550454624876226,16,6,10,5,0.25992896087015305,0.5328541363464783
유로화내려앉,-1,-0.34550454624876226,16,6,10,12,0.25992896087015305,0.5328541363464783
양적완화줄어들,-1,-0.34550454624876226,16,6,10,9,0.25992896087015305,0.5328541363464783
금리인상신호나올,-1,-0.34550454624876226,16,6,10,13,0.25992896087015305,0.5328541363464783
미국채가격영향하락출발예상,-1,-0.34550454624876226,16,6,10,29,0.25992896087015305,0.5328541363464783
미국채수익률급등,-1,-0.34550454624876226,16,6,10,9,0.25992896087015305,0.5328541363464783
교역조건악화,-1,-0.34550454624876226,16,6,10,8,0.25992896087015305,0.5328541363464783
경기침체겪,-1,-0.34642726690659986,34,13,21,27,0.2851766419108303,0.5858363182776772
이중침체빠질,-1,-0.34642726690659986,34,13,21,23,0.2851766419108303,0.5858363182776772
매출액증가,-1,-0.35099062511306445,29,11,18,25,0.2759085606242572,0.5727051599839041
달러강세나타나,-1,-0.35099062511306445,29,11,18,39,0.2759085606242572,0.5727051599839041
금리변동성커지,-1,-0.35099062511306445,29,11,18,19,0.2759085606242572,0.5727051599839041
순이자마진개선,-1,-0.35099062511306445,29,11,18,14,0.2759085606242572,0.5727051599839041
금리인하예상,-1,-0.3537067213548397,111,44,67,74,0.3569031082804996,0.7454259847922623
순이익감소,-1,-0.35855254540814596,99,39,60,76,0.34524054986856684,0.7290995545818639
금리하락반전,-1,-0.35988396423394997,24,9,15,16,0.2641978050171953,0.5596536936156766
달러강세완화,-1,-0.35988396423394997,24,9,15,24,0.2641978050171953,0.5596536936156766
소비자물가올랐,-1,-0.35988396423394997,24,9,15,13,0.2641978050171953,0.5596536936156766
경기모멘텀약화,-1,-0.35988396423394997,24,9,15,21,0.2641978050171953,0.5596536936156766
수주감소,-1,-0.35988396423394997,24,9,15,22,0.2641978050171953,0.5596536936156766
인플레이션압력높일,-1,-0.35988396423394997,24,9,15,10,0.2641978050171953,0.5596536936156766
듀레이션줄여,-1,-0.35988396423394997,24,9,15,10,0.2641978050171953,0.5596536936156766
금리인하압박,-1,-0.35988396423394997,24,9,15,24,0.2641978050171953,0.5596536936156766
금리올리어렵,-1,-0.35988396423394997,24,9,15,15,0.2641978050171953,0.5596536936156766
물가하락,-1,-0.36105654537668386,67,26,41,61,0.31554158806456656,0.6702163617616893
국채금리급등,-1,-0.36105654537668386,67,26,41,71,0.31554158806456656,0.6702163617616893
금리인하결정,-1,-0.36105654537668386,67,26,41,34,0.31554158806456656,0.6702163617616893
금리인하가능성열,-1,-0.36106347548749096,109,43,66,57,0.35084276084051186,0.7452085803619142
국채가격상승견인,-1,-0.3611109251076706,47,18,29,16,0.2935010738386881,0.6234797029280853
실업률상승,-1,-0.3628278663662464,77,30,47,59,0.3241603470681276,0.691329729899028
금리인상예고,-1,-0.36304657099872817,42,16,26,33,0.2863522867908117,0.611004407165447
시장금리인상,-1,-0.36304657099872817,42,16,26,38,0.2863522867908117,0.611004407165447
소비위축,-1,-0.3632125087820347,166,66,100,105,0.37833541647083957,0.8075815237822488
수급상황개선,-1,-0.3666392125942075,37,14,23,14,0.2780944159879448,0.5983128854292867
지표물국고채금리오른,-1,-0.3666392125942075,37,14,23,32,0.2780944159879448,0.5983128854292867
기준금리인하단행,-1,-0.36949545095108094,112,44,68,78,0.3474627271808554,0.7525028003993158
금리내려갔,-1,-0.3728597540297368,32,12,20,38,0.26825233900483564,0.5854982237076831
기준금리낮춰,-1,-0.3728597540297368,32,12,20,19,0.26825233900483564,0.5854982237076831
경제지표양호,-1,-0.3728597540297368,32,12,20,40,0.26825233900483564,0.5854982237076831
기준금리인하,-1,-0.3741347800822339,2139,844,1295,1510,0.39313737232124235,0.860618640998329
양적완화발표,-1,-0.37507505041125433,55,21,34,51,0.2947659380467123,0.6466834875040588
수요줄어드,-1,-0.3770504580017193,19,7,12,18,0.24818459002944077,0.5469952807637963
cd금리떨어지,-1,-0.3770504580017193,19,7,12,16,0.24818459002944077,0.5469952807637963
국고채금리내렸으며,-1,-0.3770504580017193,19,7,12,9,0.24818459002944077,0.5469952807637963
비용늘,-1,-0.3770504580017193,19,7,12,13,0.24818459002944077,0.5469952807637963
기준금리인상앞당길,-1,-0.3770504580017193,19,7,12,9,0.24818459002944077,0.5469952807637963
금리인하기대강화,-1,-0.3770504580017193,19,7,12,9,0.24818459002944077,0.5469952807637963
엔화강세보인,-1,-0.3770504580017193,19,7,12,12,0.24818459002944077,0.5469952807637963
단기물하락,-1,-0.3770504580017193,19,7,12,19,0.24818459002944077,0.5469952807637963
국채매입늘리,-1,-0.3770504580017193,19,7,12,20,0.24818459002944077,0.5469952807637963
금리올리못할,-1,-0.3770504580017193,19,7,12,16,0.24818459002944077,0.5469952807637963
경기둔화따른,-1,-0.379075061298104,140,55,85,96,0.35690702429800203,0.790335332925412
매수심리강화,-1,-0.37985092763831774,45,17,28,21,0.28068349717243013,0.6226712337376537
수익성떨어지,-1,-0.3834489223891263,27,10,17,25,0.2559990871603638,0.5727045555756084
회사채신용스프레드축소,-1,-0.3834489223891263,27,10,17,37,0.2559990871603638,0.5727045555756084
irs금리하락,-1,-0.3834489223891263,27,10,17,12,0.2559990871603638,0.5727045555756084
금리하락확대,-1,-0.3834489223891263,27,10,17,23,0.2559990871603638,0.5727045555756084
금리인하단행않,-1,-0.39187641467670953,35,13,22,31,0.26195293914880213,0.5977393817036284
달러화강세지지받,-1,-0.39187641467670953,35,13,22,24,0.26195293914880213,0.5977393817036284
소비감소,-1,-0.39187641467670953,35,13,22,28,0.26195293914880213,0.5977393817036284
금융안정유의,-1,-0.39891973856741103,66,25,41,53,0.2924323271771221,0.6784997927695281
유동성개선,-1,-0.40054388039655553,43,16,27,26,0.26697393924425106,0.6218254796515796
영업이익증가,-1,-0.40054388039655553,43,16,27,40,0.26697393924425106,0.6218254796515796
금리인하이,-1,-0.40054388039655553,43,16,27,39,0.26697393924425106,0.6218254796515796
통화완화지속,-1,-0.40054388039655553,43,16,27,50,0.26697393924425106,0.6218254796515796
자금사정개선,-1,-0.4018384266483579,22,8,14,15,0.23976272536408702,0.5601682464405182
장기물상승,-1,-0.4018384266483579,22,8,14,25,0.23976272536408702,0.5601682464405182
금리인하그칠,-1,-0.4018384266483579,22,8,14,8,0.23976272536408702,0.5601682464405182
디플레이션우려,-1,-0.4018384266483579,22,8,14,18,0.23976272536408702,0.5601682464405182
금리하락주도,-1,-0.4018384266483579,22,8,14,15,0.23976272536408702,0.5601682464405182
달러화상승압력가했,-1,-0.4018384266483579,22,8,14,14,0.23976272536408702,0.5601682464405182
안전자산선호심리부각,-1,-0.4018384266483579,22,8,14,12,0.23976272536408702,0.5601682464405182
산업생산부진,-1,-0.4034172762698116,30,11,19,23,0.24951666092871164,0.5851530164371741
경기회복조짐보이,-1,-0.4034172762698116,30,11,19,9,0.24951666092871164,0.5851530164371741
하방위험상존,-1,-0.4034172762698116,30,11,19,29,0.24951666092871164,0.5851530164371741
금리하락세지속,-1,-0.4061156309349684,79,30,49,99,0.3000449186058694,0.7081951416482706
금리인상가능성있,-1,-0.4086171846870865,38,14,24,40,0.25670122701516446,0.6095283772576959
통화긴축중단,-1,-0.4086171846870865,38,14,24,30,0.25670122701516446,0.6095283772576959
금리빠지,-1,-0.4086171846870865,38,14,24,36,0.25670122701516446,0.6095283772576959
장기물금리상승,-1,-0.4088528015925055,51,19,32,36,0.2714115964975314,0.644821539213453
가계부채늘어나,-1,-0.412873704379514,64,24,40,45,0.28245961687700766,0.6775788772509574
금리인하따른,-1,-0.4137439324363148,199,77,122,135,0.35244772689298437,0.8472425006291866
금리인하가능성시사,-1,-0.416580315072558,59,22,37,40,0.2754296518241686,0.6666435102466189
금리상승세보였,-1,-0.42064849428162465,33,12,21,25,0.24429370402541983,0.5971312121072763
경기침체빠질,-1,-0.42064849428162465,33,12,21,22,0.24429370402541983,0.5971312121072763
금가격상승,-1,-0.42064849428162465,33,12,21,22,0.24429370402541983,0.5971312121072763
유로화급등,-1,-0.42064849428162465,33,12,21,22,0.24429370402541983,0.5971312121072763
수입줄,-1,-0.42064849428162465,33,12,21,21,0.24429370402541983,0.5971312121072763
임금오르,-1,-0.4220744401770016,25,9,16,12,0.23349069183532184,0.5727030854314005
시장기준금리인하,-1,-0.4220744401770016,25,9,16,20,0.23349069183532184,0.5727030854314005
수요계속,-1,-0.4220744401770016,25,9,16,26,0.23349069183532184,0.5727030854314005
시장금리상승따른,-1,-0.4220744401770016,25,9,16,22,0.23349069183532184,0.5727030854314005
경기회복이끌,-1,-0.4220744401770016,25,9,16,12,0.23349069183532184,0.5727030854314005
위험헤지,-1,-0.4235070946640612,41,15,26,25,0.2522731151944925,0.6209300071715284
금리끌어올리,-1,-0.4235070946640612,41,15,26,30,0.2522731151944925,0.6209300071715284
기준금리내릴,-1,-0.4252611510638796,154,59,95,131,0.33206967781457597,0.8208329810502831
유가급등따른,-1,-0.42777286772055134,62,23,39,35,0.2720487192165479,0.6766012692833558
원달러하락,-1,-0.43305045040486834,57,21,36,53,0.264195474297501,0.6656172891690602
금리인하인한,-1,-0.43573900491197637,36,13,23,25,0.24001946131789278,0.6087195018525893
신용등급상향,-1,-0.43573900491197637,36,13,23,32,0.24001946131789278,0.6087195018525893
자산매입줄이,-1,-0.4357683796723276,17,6,11,20,0.2161820348250876,0.5483044604026396
원화강세베팅하,-1,-0.4357683796723276,17,6,11,11,0.2161820348250876,0.5483044604026396
주택시장안정,-1,-0.4357683796723276,17,6,11,2,0.2161820348250876,0.5483044604026396
주문증가,-1,-0.4357683796723276,17,6,11,12,0.2161820348250876,0.5483044604026396
경기뚜렷회복세보이,-1,-0.4357683796723276,17,6,11,5,0.2161820348250876,0.5483044604026396
경기둔화우려완화,-1,-0.4357683796723276,17,6,11,16,0.2161820348250876,0.5483044604026396
양적완화할,-1,-0.4357683796723276,17,6,11,14,0.2161820348250876,0.5483044604026396
성장이어질,-1,-0.4357683796723276,17,6,11,10,0.2161820348250876,0.5483044604026396
금리상승마쳤,-1,-0.4357683796723276,17,6,11,7,0.2161820348250876,0.5483044604026396
금리인상나타날,-1,-0.4357683796723276,17,6,11,11,0.2161820348250876,0.5483044604026396
경기회복않,-1,-0.4357683796723276,17,6,11,7,0.2161820348250876,0.5483044604026396
부동산가격하락,-1,-0.4368665615112912,44,16,28,16,0.24850270457335766,0.631987711135909
수요줄,-1,-0.43825526145822635,96,36,60,65,0.29379670194513685,0.7497434510755935
물가상승률하락,-1,-0.4390796437785002,28,10,18,23,0.2286832022041755,0.584769298999709
소비자물가올라,-1,-0.4390796437785002,28,10,18,18,0.2286832022041755,0.584769298999709
금리인하반영,-1,-0.4390796437785002,28,10,18,34,0.2286832022041755,0.584769298999709
금리인하될,-1,-0.4390796437785002,28,10,18,20,0.2286832022041755,0.584769298999709
달러화가치상승,-1,-0.43990256025174823,52,19,33,49,0.25536017399390953,0.6543155065806863
위험관리,-1,-0.443012080460626,73,27,46,53,0.2732998003144263,0.7056996406810258
금리상승확대,-1,-0.443012080460626,73,27,46,52,0.2732998003144263,0.7056996406810258
회사채수익률오른,-1,-0.44911588370721045,39,14,25,26,0.23647585955111347,0.619968789886846
집값오르,-1,-0.4535775280657829,63,23,40,43,0.25845943551244316,0.6852200898636518
물가상승률목표달성,-1,-0.4538417204789803,20,7,13,11,0.21134162617640517,0.5606747205775063
달러강세심화,-1,-0.4538417204789803,20,7,13,28,0.21134162617640517,0.5606747205775063
수급부담덜,-1,-0.4538417204789803,20,7,13,4,0.21134162617640517,0.5606747205775063
소비자물가상승률상승,-1,-0.4538417204789803,20,7,13,18,0.21134162617640517,0.5606747205775063
경쟁력강화위해,-1,-0.4538417204789803,20,7,13,10,0.21134162617640517,0.5606747205775063
침체인해,-1,-0.4538417204789803,20,7,13,11,0.21134162617640517,0.5606747205775063
비용낮추,-1,-0.4538417204789803,20,7,13,9,0.21134162617640517,0.5606747205775063
시장불확실성커지,-1,-0.4538417204789803,20,7,13,8,0.21134162617640517,0.5606747205775063
물가올라,-1,-0.4538417204789803,20,7,13,24,0.21134162617640517,0.5606747205775063
금리내려왔,-1,-0.4538417204789803,20,7,13,11,0.21134162617640517,0.5606747205775063
안전자산선호심리약화,-1,-0.4538417204789803,20,7,13,17,0.21134162617640517,0.5606747205775063
높금리제공,-1,-0.4599259268292648,50,18,32,42,0.24246344828857946,0.6531820738971397
성장위한,-1,-0.4650679579416812,74,27,47,85,0.2614518349334012,0.7135868091658648
수급악화,-1,-0.4664739802142872,34,12,22,20,0.22190861303740064,0.607833815557697
채권시장안정,-1,-0.4664739802142872,34,12,22,23,0.22190861303740064,0.607833815557697
집값오를,-1,-0.4664739802142872,34,12,22,29,0.22190861303740064,0.607833815557697
재정지출확대따른,-1,-0.46859173834820367,23,8,15,6,0.20793440834589053,0.5726443575656417
부채늘리,-1,-0.46859173834820367,23,8,15,9,0.20793440834589053,0.5726443575656417
성장계속,-1,-0.46859173834820367,23,8,15,11,0.20793440834589053,0.5726443575656417
채권매수심리위축,-1,-0.47007041148805295,61,22,39,46,0.24746903618101332,0.6841044193483758
마이너스성장기록,-1,-0.47190773144725495,45,16,29,20,0.23099297441316421,0.6415725186501392
재무안정성유지,-1,-0.47190773144725495,45,16,29,12,0.23099297441316421,0.6415725186501392
순이자마진하락,-1,-0.47780912945397236,37,13,24,26,0.21947628500265828,0.6189212814241417
경제성장지속,-1,-0.47920268134067123,56,20,36,39,0.2378865902612902,0.6732610224009659
국채수익률급등,-1,-0.48106822381605907,26,9,17,14,0.20545800963216035,0.5843012427412594
기준금리인하통해,-1,-0.48106822381605907,26,9,17,19,0.20545800963216035,0.5843012427412594
연체율하락,-1,-0.48106822381605907,26,9,17,15,0.20545800963216035,0.5843012427412594
경기과열막,-1,-0.48106822381605907,26,9,17,28,0.20545800963216035,0.5843012427412594
대출줄어들,-1,-0.48106822381605907,26,9,17,20,0.20545800963216035,0.5843012427412594
설비투자감소,-1,-0.48106822381605907,26,9,17,23,0.20545800963216035,0.5843012427412594
국채가격하락,-1,-0.4814969067596305,117,43,74,60,0.2797715683738729,0.7965271975746301
내수위축,-1,-0.4817410704616669,48,17,31,28,0.2288503427670777,0.651964555488645
불안심리확대,-1,-0.4879757988630835,40,14,26,35,0.2174860596877375,0.6297447185717505
인플레이션잡,-1,-0.48875478654107596,99,36,63,84,0.26530024617433146,0.7697627157130806
듀레이션줄이,-1,-0.49073562847457,51,18,33,47,0.2270108346559772,0.6620991361682326
양적완화나설,-1,-0.49073562847457,51,18,33,49,0.2270108346559772,0.6620991361682326
경기부양책나올,-1,-0.4918989225795024,29,10,19,13,0.20361822168561214,0.5956914364178257
채권시장변동성확대,-1,-0.4918989225795024,29,10,19,22,0.20361822168561214,0.5956914364178257
양적완화시행,-1,-0.49349662517639914,86,31,55,66,0.2540679446709994,0.7464180723729021
기준금리내렸,-1,-0.49432699348951825,102,37,65,59,0.26375561177309914,0.7765783970448809
기대심리확산,-1,-0.49949791202103433,97,35,62,83,0.25768878564309144,0.7691774750702696
국고채금리오른,-1,-0.4995596899692918,89,32,57,70,0.25256936585678413,0.7540202558117215
경기침체이어질,-1,-0.5014833588778829,32,11,21,9,0.20223152061283428,0.6068401259451248
금리내려가,-1,-0.5083946808642349,127,46,81,95,0.26776243105237507,0.8184829771302226
매출증가,-1,-0.50988757000933,103,37,66,57,0.25502432721655,0.7826850579302482
유동성확보위한,-1,-0.5100888799964488,35,12,23,13,0.20117759701487442,0.6177612810178363
달러화올랐,-1,-0.5100888799964488,35,12,23,32,0.20117759701487442,0.6177612810178363
수요증가따른,-1,-0.5100888799964488,35,12,23,23,0.20117759701487442,0.6177612810178363
경기악화,-1,-0.5106556314332384,95,34,61,79,0.2498938770751923,0.768529289493014
경제지표상회,-1,-0.5130057554914447,15,5,10,6,0.17755418205401052,0.5495327109628421
침체빠졌,-1,-0.5130057554914447,15,5,10,12,0.17755418205401052,0.5495327109628421
내수부진심화,-1,-0.5130057554914447,15,5,10,3,0.17755418205401052,0.5495327109628421
성장무게두,-1,-0.5130057554914447,15,5,10,5,0.17755418205401052,0.5495327109628421
부양책제시,-1,-0.5130057554914447,15,5,10,11,0.17755418205401052,0.5495327109628421
물가안정달성,-1,-0.5130057554914447,15,5,10,13,0.17755418205401052,0.5495327109628421
단기물금리오르,-1,-0.5130057554914447,15,5,10,15,0.17755418205401052,0.5495327109628421
발행금리낮추,-1,-0.5130057554914447,15,5,10,13,0.17755418205401052,0.5495327109628421
금리내린다고,-1,-0.5130057554914447,15,5,10,15,0.17755418205401052,0.5495327109628421
실적올린,-1,-0.5130057554914447,15,5,10,8,0.17755418205401052,0.5495327109628421
성장둔화인한,-1,-0.5130057554914447,15,5,10,1,0.17755418205401052,0.5495327109628421
국고채수익률상승,-1,-0.5130057554914447,15,5,10,10,0.17755418205401052,0.5495327109628421
증시하락압력받,-1,-0.5130057554914447,15,5,10,5,0.17755418205401052,0.5495327109628421
지급준비율낮추,-1,-0.5130057554914447,15,5,10,14,0.17755418205401052,0.5495327109628421
성장전망,-1,-0.5130057554914447,15,5,10,16,0.17755418205401052,0.5495327109628421
디플레이션우려제기,-1,-0.5130057554914447,15,5,10,12,0.17755418205401052,0.5495327109628421
경기부양책고려,-1,-0.5130057554914447,15,5,10,4,0.17755418205401052,0.5495327109628421
수신증가,-1,-0.5130057554914447,15,5,10,9,0.17755418205401052,0.5495327109628421
기대인플레이션하락,-1,-0.5130057554914447,15,5,10,31,0.17755418205401052,0.5495327109628421
유가하락인한,-1,-0.5130057554914447,15,5,10,29,0.17755418205401052,0.5495327109628421
위험전이,-1,-0.5130057554914447,15,5,10,22,0.17755418205401052,0.5495327109628421
기준금리내리않,-1,-0.5130057554914447,15,5,10,16,0.17755418205401052,0.5495327109628421
금리상승커졌,-1,-0.5130057554914447,15,5,10,6,0.17755418205401052,0.5495327109628421
금리인하나선,-1,-0.5130057554914447,15,5,10,26,0.17755418205401052,0.5495327109628421
금리인하반대,-1,-0.5130057554914447,15,5,10,17,0.17755418205401052,0.5495327109628421
성장세예상,-1,-0.5192063407179407,18,6,12,12,0.17824744032096565,0.5610552679089645
대출늘어날,-1,-0.5192063407179407,18,6,12,17,0.17824744032096565,0.5610552679089645
기준금리인상될,-1,-0.5192063407179407,18,6,12,11,0.17824744032096565,0.5610552679089645
단기금리급등,-1,-0.5192063407179407,18,6,12,18,0.17824744032096565,0.5610552679089645
금리강세보였,-1,-0.5192063407179407,18,6,12,9,0.17824744032096565,0.5610552679089645
성장지지,-1,-0.5192063407179407,18,6,12,7,0.17824744032096565,0.5610552679089645
소비자심리지수하락,-1,-0.5192063407179407,18,6,12,19,0.17824744032096565,0.5610552679089645
스프레드축소따른,-1,-0.5192063407179407,18,6,12,16,0.17824744032096565,0.5610552679089645
엔화떨어졌,-1,-0.5192063407179407,18,6,12,14,0.17824744032096565,0.5610552679089645
투자늘어난,-1,-0.5192063407179407,18,6,12,9,0.17824744032096565,0.5610552679089645
금리빠졌,-1,-0.5192063407179407,18,6,12,19,0.17824744032096565,0.5610552679089645
주택가격떨어지,-1,-0.5192063407179407,18,6,12,14,0.17824744032096565,0.5610552679089645
국고채입찰부진,-1,-0.5192063407179407,18,6,12,16,0.17824744032096565,0.5610552679089645
물가상승요인작용,-1,-0.5192063407179407,18,6,12,13,0.17824744032096565,0.5610552679089645
금리인하검토,-1,-0.5192063407179407,18,6,12,15,0.17824744032096565,0.5610552679089645
아파트가격하락,-1,-0.5192063407179407,18,6,12,7,0.17824744032096565,0.5610552679089645
성장둔화따른,-1,-0.5192063407179407,18,6,12,12,0.17824744032096565,0.5610552679089645
금리상승세보이,-1,-0.5250572806746227,41,14,27,36,0.19976390309063455,0.6389477831039744
수신늘,-1,-0.5251472882723649,21,7,14,16,0.17892677674781537,0.5724417609438578
위험대응,-1,-0.5251472882723649,21,7,14,26,0.17892677674781537,0.5724417609438578
설비투자늘어나,-1,-0.5251472882723649,21,7,14,16,0.17892677674781537,0.5724417609438578
국채수익률오를,-1,-0.5251472882723649,21,7,14,13,0.17892677674781537,0.5724417609438578
유로화반락,-1,-0.5251472882723649,21,7,14,7,0.17892677674781537,0.5724417609438578
금리상승고시,-1,-0.5251472882723649,21,7,14,16,0.17892677674781537,0.5724417609438578
연방기금금리선물기준금리인하,-1,-0.5251472882723649,21,7,14,8,0.17892677674781537,0.5724417609438578
금리인하주장,-1,-0.5269536489005453,55,19,36,60,0.21156510045103757,0.6802408989638435
소비회복,-1,-0.5269536489005453,55,19,36,39,0.21156510045103757,0.6802408989638435
경제지표둔화,-1,-0.5269536489005453,55,19,36,41,0.21156510045103757,0.6802408989638435
수급부담작용,-1,-0.5308383906893248,24,8,16,20,0.1795924195497011,0.583683172685651
경제주체심리개선,-1,-0.5308383906893248,24,8,16,8,0.1795924195497011,0.583683172685651
금리인하기대유지,-1,-0.5308383906893248,24,8,16,30,0.1795924195497011,0.583683172685651
소비자물가상승률물가안정목표유지,-1,-0.5308383906893248,24,8,16,29,0.1795924195497011,0.583683172685651
내외금리차축소,-1,-0.5308383906893248,24,8,16,14,0.1795924195497011,0.583683172685651
저축늘리,-1,-0.5308383906893248,24,8,16,15,0.1795924195497011,0.583683172685651
달러화가치급락,-1,-0.5308383906893248,24,8,16,20,0.1795924195497011,0.583683172685651
금리인상해도,-1,-0.5362891460530798,27,9,18,23,0.18024459627301237,0.5947710735039529
달러약세부추기,-1,-0.5362891460530798,27,9,18,20,0.18024459627301237,0.5947710735039529
달러화낙폭확대,-1,-0.5362891460530798,27,9,18,26,0.18024459627301237,0.5947710735039529
투자늘어날,-1,-0.5362891460530798,27,9,18,26,0.18024459627301237,0.5947710735039529
금리상승이끌,-1,-0.5377721331002385,47,16,31,34,0.1989642789990618,0.659275934322088
이자부담덜,-1,-0.5377721331002385,47,16,31,39,0.1989642789990618,0.659275934322088
기준금리하회,-1,-0.5415087555169285,30,10,20,50,0.1808835335652256,0.605697624870194
고용지표호조보이,-1,-0.5434682361700274,50,17,33,51,0.1987203669304685,0.6691189678847707
수입증가,-1,-0.5434682361700274,50,17,33,48,0.1987203669304685,0.6691189678847707
기준금리내리,-1,-0.5434742634703029,235,84,151,147,0.2681701878241577,0.9029815216723485
가계부채늘,-1,-0.5465061225913027,33,11,22,39,0.18150945696115653,0.6164555794143711
달러약세진행,-1,-0.5465061225913027,33,11,22,22,0.18150945696115653,0.6164555794143711
유동성공급확대,-1,-0.551289853978323,36,12,24,16,0.18212259068494902,0.6270382779353916
금융위기확산,-1,-0.551289853978323,36,12,24,19,0.18212259068494902,0.6270382779353916
공적자금투입,-1,-0.5537802325729552,56,19,37,33,0.1984520079519688,0.6881598464145364
crs금리급락,-1,-0.5558682617492693,39,13,26,13,0.18272315746712994,0.6374396436216693
금리급락따른,-1,-0.5584672218299764,59,20,39,34,0.198402070491841,0.6973560916265079
gdp성장,-1,-0.5602493666793493,42,14,28,28,0.1833113783760642,0.6476541737437811
유로달러오른,-1,-0.5644409025711714,45,15,30,28,0.18388747266315605,0.657676929082225
금리변동성확대,-1,-0.5653413659042779,104,36,68,85,0.22292339314229753,0.7993940566504498
원화강세보이,-1,-0.5759512425753306,54,18,36,49,0.18554515816404057,0.6865533307523152
달러원급등,-1,-0.5860075352672451,63,21,42,53,0.18710139530621767,0.7135770893600749
달러원급락,-1,-0.587310434683048,28,9,19,33,0.15783661983926153,0.6043534593664937
소매판매감소,-1,-0.5876179918784098,31,10,21,22,0.16045707901073702,0.6149624129769254
시장금리떨어지,-1,-0.5876179918784098,31,10,21,15,0.16045707901073702,0.6149624129769254
적자줄이,-1,-0.5879314701603017,25,8,17,14,0.15474355780594992,0.5936312730990628
경제회복위해,-1,-0.5879314701603017,25,8,17,21,0.15474355780594992,0.5936312730990628
금리상승막,-1,-0.5879314701603017,25,8,17,19,0.15474355780594992,0.5936312730990628
인플레이션위험남,-1,-0.5885576090512932,34,11,23,5,0.16272399392509468,0.6254382117911078
국제유가반등,-1,-0.5885576090512932,34,11,23,27,0.16272399392509468,0.6254382117911078
gdp감소,-1,-0.5885576090512932,34,11,23,24,0.16272399392509468,0.6254382117911078
기준금리낮수준유지,-1,-0.5899428780850318,22,7,15,4,0.15099657128824948,0.5828226901618745
금리인상전망따른,-1,-0.5899428780850318,22,7,15,23,0.15099657128824948,0.5828226901618745
국고채상승,-1,-0.5899428780850318,22,7,15,18,0.15099657128824948,0.5828226901618745
기준금리밑돌,-1,-0.5899428780850318,22,7,15,14,0.15099657128824948,0.5828226901618745
완화적통화정책지속,-1,-0.5899428780850318,22,7,15,27,0.15099657128824948,0.5828226901618745
기준금리떨어지,-1,-0.5899428780850318,22,7,15,22,0.15099657128824948,0.5828226901618745
수입줄어들,-1,-0.5899428780850318,22,7,15,16,0.15099657128824948,0.5828226901618745
경기둔화막,-1,-0.5916023068493441,40,13,27,29,0.16649887240403244,0.6459318782375919
금융시장안정위해,-1,-0.59198670032482,69,23,46,30,0.18808527796185762,0.7305369457854672
금리상승압력커질,-1,-0.5941007553654551,19,6,13,23,0.1463055018814805,0.5719658048234354
스프레드확대따른,-1,-0.5941007553654551,19,6,13,8,0.1463055018814805,0.5719658048234354
일자리늘어나,-1,-0.5941007553654551,19,6,13,17,0.1463055018814805,0.5719658048234354
금리인하실시,-1,-0.5941007553654551,19,6,13,28,0.1463055018814805,0.5719658048234354
인플레이션기대억제,-1,-0.5941007553654551,19,6,13,13,0.1463055018814805,0.5719658048234354
신용경색확산,-1,-0.5941007553654551,19,6,13,8,0.1463055018814805,0.5719658048234354
고용지표밑돌,-1,-0.5941007553654551,19,6,13,10,0.1463055018814805,0.5719658048234354
위험내포,-1,-0.5941007553654551,19,6,13,10,0.1463055018814805,0.5719658048234354
기준금리인상전망,-1,-0.5941007553654551,19,6,13,7,0.1463055018814805,0.5719658048234354
적자축소,-1,-0.5941007553654551,19,6,13,10,0.1463055018814805,0.5719658048234354
채권시장강세보이,-1,-0.5975620100738785,49,16,33,35,0.17091941226313598,0.6753747066345134
성장세이어질,-1,-0.5975620100738785,49,16,33,23,0.17091941226313598,0.6753747066345134
금리내린,-1,-0.5979839838041064,241,83,158,191,0.23239628144517507,0.9194979550873018
금리상승압력작용,-1,-0.5999791256960978,78,26,52,73,0.18948467292780352,0.7543765584111104
부채비율상승,-1,-0.6017263574821565,16,5,11,13,0.14017618372890928,0.561118394182284
고용지표오,-1,-0.6017263574821565,16,5,11,2,0.14017618372890928,0.561118394182284
